### Jan Ellenberg
therapeutic, 0.00129631955859
amendment, 0.000684118146718
classical, 0.000368282465555
church, 0.000432106519531
pico-, 0.00193278525986
growth, 0.000860942526124
home, 0.000238434422312
empire, 0.000552867986449
recognition, 0.000288320345858
throughout, 0.000129266078539
lead, 0.00035870754087
literally, 0.000803687327008
avoid, 0.000401843663504
separate, 0.000184141232778
rosanoff, 0.000966392629932
discretion, 0.0015765945196
leader, 0.000254011149397
biology, 0.000193065522931
noise, 0.000552867986449
thoroughfare, 0.000966392629932
journal, 0.00160737465402
expansion, 0.000552867986449
pressure, 0.00166904095618
host, 0.00022374829337
although, 0.000190566221943
:580-581., 0.000966392629932
described, 0.000120678104356
period\u2014the, 0.000966392629932
extension, 0.000432106519531
interlinked, 0.000966392629932
angeles, 0.000684118146718
carrier, 0.00149909046526
software, 0.00223845056792
homogeneous, 0.000552867986449
previously, 0.000184141232778
vertebrate, 0.000374772616315
washington, 0.000466415715991
functional, 0.00023913836058
butanone, 0.000966392629932
chris, 0.000788297259798
lung, 0.000506022776584
interdependence, 0.000788297259798
midfielder, 0.000966392629932
10.1038/nmeth0708-580adoi, 0.000966392629932
microfluidic, 0.00236489177939
billionth, 0.000788297259798
linnaeus, 0.0015765945196
ridge, 0.000684118146718
aesthetician, 0.000966392629932
function, 5.57456281446e-05
north, 0.00201373464033
ireland, 0.000610201889664
u.s.a., 0.000966392629932
subjective, 0.000401843663504
neutral, 0.000610201889664
construction, 0.000629569221372
threaten, 0.000966392629932
partially, 0.000864213039062
whether, 0.000149832036317
official, 0.000401843663504
limit, 0.000466415715991
display, 0.000238434422312
monastic, 0.000966392629932
garter, 0.00193278525986
life, 4.56529232368e-05
abbot, 0.000966392629932
pit, 0.000684118146718
variety, 0.000101208706502
detail, 0.000307361448672
virtual, 0.000610201889664
book, 0.000920706163888
witness, 0.000966392629932
branch, 0.000139343342966
boiga, 0.00193278525986
1836-1913, 0.000966392629932
chemist, 0.000610201889664
predefined, 0.000966392629932
transfection, 0.000788297259798
francisco, 0.000610201889664
bundle, 0.000506022776584
margaret, 0.000788297259798
chance, 0.000506022776584
harrak, 0.000966392629932
dvd-audio, 0.000966392629932
stan, 0.000966392629932
vein, 0.000684118146718
droplet, 0.00193278525986
prevalent, 0.000466415715991
repertoire, 0.00427141322765
bcc, 0.00193278525986
biotechnology, 0.000466415715991


### Detlev Arendt
limited, 0.000192848456284
similarity, 0.000325015697913
nun, 0.00127516747096
dynamic, 0.000121185844835
papacy, 0.000781629284226
four, 9.76058150779e-05
prefix, 0.000303120328907
sleep, 0.000447165877652
asian, 0.00104847791397
consists, 0.000605929224175
grandparent, 0.000781629284226
pluripotency, 0.000637583735481
localized, 0.000493538186736
british-australian, 0.000781629284226
whose, 0.000225404942155
ventral, 0.000553322491069
sub-group, 0.000781629284226
polypodiozoa, 0.000781629284226
conjecture, 0.000894331755303
hormone, 0.00121248131563
osteichthyes, 0.000781629284226
chromophore, 0.000781629284226
activation, 0.000283313558374
rise, 0.00102723544623
connects, 0.000377242303956
every, 0.000390090959953
affect, 0.0002978710216
solver, 0.000781629284226
missionary, 0.000781629284226
pilgrim, 0.000553322491069
prize, 0.000566627116748
solution, 0.000218859084495
unrelated, 0.000553322491069
paperback, 0.000781629284226
almond, 0.000781629284226
direct, 0.000410894178493
pulse, 0.000493538186736
empirical, 0.000447165877652
surrounding, 0.000283313558374
likely, 0.000233196755212
charted, 0.000637583735481
elegans, 0.000493538186736
sailed, 0.000637583735481
estimated, 0.000361940298336
pupation, 0.000781629284226
inanimate, 0.000553322491069
blue, 0.000699590265635
established, 0.000477224340486
selected, 0.000409276942325
contributed, 0.000447165877652
asia, 0.000698985275982
establishes, 0.000303120328907
conduct, 0.000303120328907
new, 0.000243487455272
heterotrimeric, 0.00156325856845
increasing, 0.000248597414429
ever, 0.00121248131563
evolving, 0.00110664498214
reporter, 0.000493538186736
men, 0.000283313558374
metaphorically, 0.000553322491069
protection, 0.000606240657814
studio, 0.000283313558374
pursuit, 0.000409276942325
active, 0.000121185844835
path, 0.000303120328907
substantial, 0.000377242303956
contraction, 0.000409276942325
obtained, 0.000205447089246
substance, 0.000139268009629
forum, 0.000493538186736
taper, 0.000781629284226
neurologist, 0.000637583735481
symmetrical, 0.000553322491069
999,999, 0.000781629284226
exploring, 0.000894331755303
divide, 0.000283313558374
stray, 0.000781629284226
objectively, 0.000894331755303
brought, 0.000377242303956
visible, 0.000497194828858
monophyly, 0.000781629284226
total, 8.91512064668e-05
unit, 0.00087038014281
would, 0.000299254143002
army, 0.00134149763295
played, 0.000325015697913
64,000, 0.000781629284226
negative, 0.000303120328907
sequence, 0.000245576237972
survive, 0.000566627116748
bundled, 0.000553322491069
type, 6.35695067191e-05
holy, 0.000553322491069
composite, 0.00134149763295
benefiting, 0.000493538186736
lazarus, 0.000781629284226
adult, 0.000497194828858
excellent, 0.000553322491069
biotic, 0.000493538186736
inhabited, 0.000447165877652
must, 8.91512064668e-05
word, 7.70660573361e-05
henri, 0.000781629284226
work, 0.00022154760254
worm, 0.00221328996428
worn, 0.000493538186736
tetrapod, 0.000781629284226
root, 0.000233196755212
example, 0.0
estate, 0.000553322491069
give, 0.000318149560324
bilaterally, 0.000781629284226
\u1f31\u03c3\u03c4\u03bf\u03c1\u03af\u03b1, 0.000781629284226
organized, 0.000325015697913
digit, 0.000987076373472
involve, 0.000233196755212
dendrite, 0.0117244392634
1,000,001, 0.000781629284226
amphioxus, 0.0062530342738
end, 0.000483544523783
turn, 0.000477224340486
provide, 6.14015405016e-05
travel, 0.000849940675122
feature, 0.00058025342854
machine, 0.000278536019258
hot, 0.000698985275982
mesoglea, 0.000781629284226
adjacent, 0.000325015697913
answer, 0.000409276942325
ordinary, 0.000283313558374
ancestor, 0.00585028256243
description, 0.000233196755212
lab, 0.000530462787159
destined, 0.000637583735481
midbrain, 0.000781629284226
law, 8.91512064668e-05
purchase, 0.000349492637991
third, 0.000466393510423
ablation, 0.00127516747096
floridae, 0.000781629284226
fungi, 0.00026523139358
stimulate, 0.000493538186736
greek, 0.000407996148639
maintain, 0.000410894178493
green, 0.000964242281419
order, 7.70660573361e-05
wine, 0.000447165877652
origin, 0.000520121279937
fetus, 0.000553322491069
vary, 0.000121185844835
medusa, 0.00234488785268
directional, 0.000493538186736
somewhere, 0.000637583735481
writing, 0.000377242303956
destroyed, 0.000377242303956
distinguishing, 0.000553322491069
strand, 0.000409276942325
combination, 0.000130030319984
similar, 0.000203998074319
amenable, 0.00390814642113
band, 0.00024237168967
tentacle, 0.000781629284226
lifelong, 0.000781629284226
cartilaginous, 0.000637583735481
scholar, 0.000447165877652
represents, 0.000849940675122
bony, 0.00234488785268
oxygen, 0.000325015697913
lanceolatum, 0.000781629284226
classified, 0.000656577253486
profusely, 0.000781629284226
volcano, 0.000781629284226
side, 0.000169734234524
mean, 7.38492008468e-05
financial, 0.000248597414429
knockout, 0.00156325856845
series, 0.000112702471078
contracting, 0.000553322491069
taught, 0.000553322491069
hindbrain, 0.000781629284226
combining, 0.000218859084495
dawn, 0.000781629284226
collector, 0.00497990241962
network, 0.000951991013491
gradient, 0.000409276942325
restricted, 0.000754484607913
clade, 0.00221328996428
if-then, 0.000781629284226
sand, 0.000637583735481
7006100000000000000\u26601\xd7106, 0.000781629284226
millennium, 0.000377242303956
5th-century, 0.000781629284226
medicine, 0.000104551865684
forth, 0.000493538186736
pseudounipolar, 0.000781629284226
foundation, 0.000566627116748
linear, 0.00026523139358
written, 0.000650151599921
given, 0.000307007702508
free, 0.000159074780162
commercially, 0.000447165877652
sensory, 0.000975047093739
nth, 0.000493538186736
nmda, 0.000781629284226
mammal, 0.000656577253486
estimate, 0.00106092557432
ludaversal, 0.000781629284226
created, 0.000104551865684
tolerant, 0.000781629284226
\xe1x\u014dn, 0.000781629284226
cilium, 0.000553322491069
trillion, 0.000325015697913
primary, 0.000278536019258
system, 0.0
philosophical, 0.000325015697913
another, 0.000275033826088
implicated, 0.000637583735481
mesencephalon, 0.000781629284226
comic, 0.000349492637991
dysfunction, 0.000553322491069
neurite, 0.000781629284226
erc-funded, 0.000781629284226
top, 0.000205447089246
historian, 0.00148061456021
approximately, 0.000361940298336
interlude, 0.000637583735481
listed, 0.000325015697913
hypothetical, 0.000637583735481
john, 0.000821788356986
ranging, 0.000325015697913
tunicata, 0.00234488785268
solemnly, 0.000781629284226
cross-membrane, 0.000781629284226
collapse, 0.000637583735481
rest, 0.000606240657814
tool, 4.27788973824e-05
diversified, 0.000781629284226
serve, 0.000318149560324
took, 0.000283313558374
rejected, 0.000493538186736
omophor, 0.00156325856845
sensory-associative, 0.000781629284226
2002\u20132003, 0.000781629284226
peculiar, 0.000781629284226
finitely, 0.000637583735481
distance, 0.000616341267739
composer, 0.000303120328907
target, 0.00024237168967
connectionist, 0.000781629284226
tree, 0.000248597414429
preparation, 0.000303120328907
matter, 0.000417804028887
historical, 0.000466393510423
zooxanthellae, 0.000781629284226
fashion, 0.000377242303956
anus, 0.000637583735481
rattle, 0.000781629284226
modern, 0.000552613864515
spectrum, 0.00026523139358
coelenterata, 0.000781629284226
seen, 0.000130030319984
seem, 0.000493538186736
regulate, 0.00026523139358
seek, 0.000497194828858
ray, 0.000377242303956
traditionally, 0.000795694180739
starfish, 0.00221328996428
latter, 0.000303120328907
responsible, 0.000248597414429
isolated, 0.000795694180739
predominantly, 0.000409276942325
contact, 0.000248597414429
transmit, 0.00255033494192
explanation, 0.000566627116748
even, 0.000203998074319
rostral-most, 0.000781629284226
though, 0.00024237168967
object, 0.000488029075389
udfj-39546284, 0.000781629284226
victoria, 0.00127516747096
anatomy, 0.000447165877652
extending, 0.000493538186736
involving, 0.000233196755212
mouth, 0.00122783082697
letter, 0.000325015697913
organization, 9.67089047567e-05
singer, 0.000325015697913
episode, 0.000349492637991
vertebrate-like, 0.000781629284226
ecclesiastical, 0.000637583735481
principle, 9.67089047567e-05
came, 0.000283313558374
agnes, 0.000781629284226
incorporate, 0.000447165877652
aquatic, 0.000493538186736
pope, 0.00110664498214
hunger, 0.000637583735481
orchestra, 0.000409276942325
jurisdiction, 0.000303120328907
earth, 0.000509202703571
damming, 0.000781629284226
availability, 0.000409276942325
overwhelming, 0.000637583735481
topological, 0.000553322491069
axiom, 0.000553322491069
cecilia, 0.000781629284226
cryptography, 0.000447165877652
designing, 0.000447165877652
coast, 0.000409276942325
numeral, 0.000553322491069
johanna, 0.000781629284226
net, 0.000377242303956
forward-most, 0.000781629284226
bay, 0.000447165877652
release, 0.0002978710216
freshwater, 0.00165996747321
respond, 0.000447165877652
traverse, 0.000637583735481
peripheral, 0.00148061456021
testing, 0.000349492637991
niche, 0.000447165877652
detection, 0.000283313558374
depends, 0.000169734234524
radius, 0.000349492637991
result, 0.000292817445234
cofactor, 0.000493538186736
oceanic, 0.000553322491069
said, 0.000278536019258
capacity, 0.000233196755212
epithelium, 0.000553322491069
away, 0.000283313558374
artificial, 0.000218859084495
yet, 0.000466393510423
symmetric, 0.000493538186736
olympics, 0.000781629284226
finger, 0.000377242303956
approach, 0.000218615008592
discovery, 0.00101840540714
never, 0.000650031395826
nature, 0.00045080988431
component, 4.27788973824e-05
however, 0.000516944405928
vestment, 0.00156325856845
modeling, 0.000447165877652
topology, 0.000447165877652
suggested, 0.000325015697913
climate, 0.000283313558374
jelly, 0.000637583735481
facet, 0.000781629284226
planned, 0.000493538186736
expense, 0.000377242303956
adapted, 0.000325015697913
asked, 0.000637583735481
exhibit, 0.000283313558374
vast, 0.000325015697913
polynomial, 0.000447165877652
speak, 0.000493538186736
basis, 0.000192848456284
union, 0.000650031395826
seashell, 0.000781629284226
three, 0.000195211630156
submarine, 0.000637583735481
much, 0.000822948893256
interest, 0.00029012671427
basic, 0.0002978710216
2nd-century, 0.000781629284226
warmth, 0.000781629284226
leech, 0.000781629284226
life, 0.000258472202964
pallas, 0.000781629284226
eastern, 0.000650031395826
intraflagellar, 0.000781629284226
concerning, 0.000349492637991
zealand\u2013born, 0.000781629284226
annelid, 0.00156325856845
dissect, 0.000447165877652
air, 0.000636299120648
aim, 0.00029012671427
calcium, 0.000377242303956
property, 0.00022002706087
spawn, 0.000781629284226
metropolitan, 0.000409276942325
1835\u20131907, 0.000781629284226
player, 0.000699590265635
tissue, 7.48135357505e-05
comparative, 0.000493538186736
type-specific, 0.000553322491069
containing, 0.000180970149168
descent, 0.000553322491069
\u03b8\u03ac\u03bb\u03b1\u03bc\u03bf\u03c2, 0.000781629284226
perform, 0.000180970149168
make, 0.000818587459907
debuted, 0.000781629284226
complex, 7.91821263329e-05
split, 0.000754484607913
several, 0.000308264229345
european, 0.0002674536194
independent, 0.000180970149168
kin, 0.00468977570535
homodimeric, 0.00234488785268
cycle, 0.000542910447505
postponed, 0.000781629284226
shortly, 0.000447165877652
quartermaster, 0.000781629284226
ocean, 0.000994389657716
academic, 0.000410894178493
dumerilii, 0.00156325856845
topical, 0.000781629284226
representin, 0.000781629284226
ur-, 0.000781629284226
left, 0.000994389657716
spurred, 0.000637583735481
willesden, 0.000781629284226
thucydides, 0.00156325856845
consciousness, 0.00122783082697
olfactory, 0.000553322491069
starting, 0.000218859084495
via, 0.000224440607252
farther, 0.000637583735481
human, 8.31293549404e-05
falcon, 0.000637583735481
bit, 0.000409276942325
projection, 0.000606240657814
1892\u20131971, 0.000781629284226
infinitely, 0.00110664498214
regarded, 0.00026523139358
passive, 0.000409276942325
neurobiological, 0.00156325856845
retreat, 0.000637583735481
jeweled, 0.000781629284226
east, 0.000248597414429
shoulder, 0.00178866351061
survival, 0.000248597414429
voltage-dependent, 0.000781629284226
cultural, 0.000578545368851
background, 0.000377242303956
unique, 0.000169734234524
advanced, 0.000205447089246
apart, 0.000530462787159
constitution, 0.000987076373472
hydrozoa, 0.000781629284226
specie, 0.00231028413914
post-anal, 0.000781629284226
renamed, 0.00110664498214
officer, 0.00026523139358
cooled, 0.00127516747096
antique, 0.00156325856845
portuguese, 0.000637583735481
right, 0.000225404942155
old, 0.000616341267739
trained, 0.000447165877652
deal, 0.000566627116748
people, 0.000213894486912
crown, 0.000553322491069
dead, 0.000377242303956
born, 0.00108582089501
donald, 0.000637583735481
nyewr-on, 0.000781629284226
billboard, 0.000493538186736
embodied, 0.00156325856845
sociology, 0.000447165877652
cns, 0.00191275120644
flux, 0.000493538186736
ice, 0.000795694180739
periphery, 0.000553322491069
cord, 0.00268299526591
core, 0.000566627116748
fish, 0.00272808296016
microfluidics, 0.000553322491069
confer, 0.000637583735481
